;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4
0;S19;Resting Open;1.0;0.13078269567391848;0.13353338334583645;0.13215803950987748;0.12978244561140284;0.11140285071267816;0.10402600650162541;0.09052263065766442;1.0;0.6041510377594399;0.2740685171292823;0.6444111027756939;0.2686921730432608;0.3819704926231558;0.367966991747937;1.0;0.4091022755688922;0.4042260565141285;0.19629907476869218;0.4846211552888222;0.25618904726181546;1.0;0.20505126281570393;0.12903225806451613;0.31745436359089774;0.15128782195548887;1.0;0.3799699924981245;0.2676919229807452;0.4433608402100525;1.0;0.14753688422105526;0.2838209552388097;1.0;0.23430857714428607;1.0
0;S22;Resting Open;1.0;0.19642410602650662;0.1902975743935984;0.192673168292073;0.18617154288572144;0.1956739184796199;0.15566391597899476;0.15503875968992248;1.0;0.5691422855713929;0.4992498124531133;0.5865216304076019;0.4386096524131033;0.45986496624156037;0.4554888722180545;1.0;0.5823955988997249;0.5063765941485371;0.3740935233808452;0.4361090272568142;0.38747186796699173;1.0;0.4378594648662166;0.34621155288822203;0.4144786196549137;0.3359589897474369;1.0;0.5362590647661916;0.4474868717179295;0.5331332833208302;1.0;0.3668417104276069;0.46599149787446864;1.0;0.46124031007751937;1.0
0;S24;Resting Open;1.0;0.11290322580645161;0.11002750687671918;0.10602650662665666;0.11627906976744186;0.10952738184546136;0.08064516129032258;0.08239559889972493;1.0;0.4997499374843711;0.3313328332083021;0.5678919729932483;0.3740935233808452;0.3630907726931733;0.4056014003500875;1.0;0.43698424606151537;0.36696674168542137;0.2423105776444111;0.37509377344336087;0.2768192048012003;1.0;0.2571892973243311;0.1942985746436609;0.3022005501375344;0.19754938734683672;1.0;0.5476369092273068;0.27719429857464367;0.487871967991998;1.0;0.19879969992498125;0.4142285571392848;1.0;0.3204551137784446;1.0
0;S2;Resting;1.0;0.13090772693173294;0.12978244561140284;0.11552888222055514;0.14253563390847712;0.14791197799449862;0.12103025756439109;0.12478119529882471;1.0;0.9483620905226307;0.6161540385096274;0.5981495373843461;0.48124531132783194;0.718554638659665;0.436609152288072;1.0;0.6284071017754439;0.5960240060015004;0.4783695923980995;0.7171792948237059;0.4339834958739685;1.0;0.42948237059264815;0.3568392098024506;0.5523880970242561;0.3192048012003001;1.0;0.7579394848712178;0.6041510377594399;0.6280320080020005;1.0;0.4929982495623906;0.6150287571892973;1.0;0.5042510627656914;1.0
0;S3;Resting;1.0;0.1364091022755689;0.12703175793948487;0.11415353838459615;0.11640410102525632;0.1285321330332583;0.10402600650162541;0.11502875718929732;1.0;0.47074268567141786;0.3690922730682671;0.5348837209302325;0.3085771442860715;0.3847211802950738;0.4486121530382596;1.0;0.43223305826456615;0.31607901975493874;0.21555388847211804;0.37071767941985495;0.28019504876219054;1.0;0.24568642160540136;0.17204301075268819;0.3238309577394349;0.2280570142535634;1.0;0.3649662415603901;0.29457364341085274;0.5016254063515879;1.0;0.194048512128032;0.3514628657164291;1.0;0.29582395598899724;1.0
0;S6;Resting;1.0;0.12240560140035009;0.11977994498624656;0.10077519379844961;0.13515878969742437;0.13215803950987748;0.11277819454863716;0.12428107026756689;1.0;0.5633908477119279;0.30870217554388596;0.4342335583895974;0.24218554638659665;0.34621155288822203;0.3735933983495874;1.0;0.39959989997499373;0.34046011502875717;0.20980245061265315;0.3832208052013003;0.32033008252063017;1.0;0.21917979494873718;0.16141535383845962;0.36271567891972994;0.2229307326831708;1.0;0.39359839959989995;0.25468867216804203;0.44161040260065015;1.0;0.19604901225306326;0.41072768192048015;1.0;0.33170792698174545;1.0
0;S7;Resting;1.0;0.14691172793198298;0.13865966491622905;0.1350337584396099;0.1466616654163541;0.13890972743185798;0.11977994498624656;0.12740685171292823;1.0;0.5516379094773693;0.49899974993748436;0.47399349837459365;0.3529632408102025;0.4563640910227557;0.42335583895973994;1.0;0.6236559139784946;0.383970992748187;0.2760690172543136;0.4813703425856464;0.31757939484871217;1.0;0.35396349087271817;0.24993748437109278;0.47474368592148036;0.2865716429107277;1.0;0.4791197799449862;0.32708177044261066;0.4331082770692673;1.0;0.2525631407851963;0.4307326831707927;1.0;0.33645911477869467;1.0
0;S10;Resting;1.0;0.09427356839209802;0.09539884971242811;0.09489872468117029;0.10577644411102775;0.12115528882220555;0.09052263065766442;0.09439859964991248;1.0;0.6136534133533383;0.43010752688172044;0.5505126281570393;0.35533883470867716;0.5607651912978244;0.5083770942735684;1.0;0.6872968242060515;0.3705926481620405;0.2671917979494874;0.7859464866216554;0.33920980245061266;1.0;0.2744436109027257;0.21655413853463365;0.6272818204551138;0.24618654663665918;1.0;0.6034008502125532;0.3428357089272318;0.7146786696674169;1.0;0.24493623405851464;0.4846211552888222;1.0;0.33783445861465367;1.0
0;S13;Resting;1.0;0.13628407101775444;0.1264066016504126;0.12253063265816454;0.1261565391347837;0.13178294573643412;0.11040260065016254;0.12415603900975244;1.0;0.5300075018754689;0.4006001500375094;0.5396349087271818;0.3724681170292573;0.36996749187296823;0.47461865466366593;1.0;0.6016504126031508;0.35396349087271817;0.27969492373093274;0.46724181045261315;0.33708427106776695;1.0;0.2948237059264816;0.24856214053513379;0.44573643410852715;0.2866966741685421;1.0;0.5643910977744436;0.3089522380595149;0.6704176044011003;1.0;0.2544386096524131;0.5685171292823206;1.0;0.3569642410602651;1.0
0;S14;Resting;1.0;0.12328082020505127;0.11952988247061766;0.10215053763440861;0.13515878969742437;0.13553388347086773;0.08814703675918979;0.10502625656414104;1.0;0.4479869967491873;0.2651912978244561;0.4979994998749687;0.361090272568142;0.39122280570142537;0.41310327581895473;1.0;0.4404851212803201;0.3907226806701675;0.2854463615903976;0.45461365341335336;0.30195048762190546;1.0;0.2406851712928232;0.19792448112028008;0.28169542385596397;0.18942235558889722;1.0;0.47611902975743936;0.3190797699424856;0.4641160290072518;1.0;0.23680920230057514;0.3777194298574644;1.0;0.3369592398099525;1.0
0;S15;Resting;1.0;0.11790447611902975;0.11852963240810202;0.12140535133783446;0.11515378844711177;0.11627906976744186;0.08377094273568392;0.07514378594648662;1.0;0.6055263815953988;0.4266066516629157;0.5531382845711428;0.30732683170792696;0.42085521380345087;0.33233308327081773;1.0;0.6364091022755689;0.3468367091772943;0.21780445111277819;0.42748187046761693;0.22280570142535633;1.0;0.25456364091022754;0.17641910477619405;0.37071767941985495;0.17341835458864716;1.0;0.5148787196799199;0.29769942485621403;0.4064766191547887;1.0;0.1970492623155789;0.31420355088772195;1.0;0.3267066766691673;1.0
0;S16;Resting;1.0;0.10352588147036759;0.10277569392348088;0.10927731932983246;0.11927981995498875;0.13628407101775444;0.0897724431107777;0.09664916229057265;1.0;0.540260065016254;0.44223555888972244;0.5310077519379846;0.3690922730682671;0.4452363090772693;0.42410602650662665;1.0;0.5356339084771192;0.4291072768192048;0.32545636409102274;0.41472868217054265;0.3328332083020755;1.0;0.3763440860215054;0.3118279569892473;0.3810952738184546;0.2760690172543136;1.0;0.5275068767191798;0.374593648412103;0.4938734683670918;1.0;0.2794448612153038;0.3709677419354839;1.0;0.3954738684671168;1.0
0;S18;Resting;1.0;0.12978244561140284;0.12178044511127782;0.110527631907977;0.14141035258814705;0.14953738434608652;0.09989997499374843;0.11090272568142036;1.0;0.5976494123530883;0.3878469617404351;0.46786696674168543;0.3040760190047512;0.39772443110777694;0.304576144036009;1.0;0.5651412853213303;0.3380845211302826;0.22780695173793447;0.4442360590147537;0.2294323580895224;1.0;0.25006251562890724;0.18567141785446362;0.375968992248062;0.17491872968242062;1.0;0.5207551887971993;0.2690672668167042;0.3910977744436109;1.0;0.19079769942485622;0.38884721180295073;1.0;0.2535633908477119;1.0
0;S19;Resting;1.0;0.11165291322830707;0.10752688172043011;0.11390347586896724;0.11640410102525632;0.11277819454863716;0.08627156789197299;0.08664666166541636;1.0;0.6061515378844711;0.2768192048012003;0.6067766941735434;0.23755938984746186;0.3479619904976244;0.36321580395098774;1.0;0.423105776444111;0.38159539884971244;0.1816704176044011;0.45786446611652915;0.24243560890222557;1.0;0.2108027006751688;0.14141035258814705;0.3164541135283821;0.1501625406351588;1.0;0.36996749187296823;0.245311327831958;0.4536134033508377;1.0;0.1312828207051763;0.2860715178794699;1.0;0.22355588897224307;1.0
0;S22;Resting;1.0;0.22380595148787197;0.22080520130032508;0.22093023255813954;0.20955238809702426;0.20205051262815704;0.1569142285571393;0.1555388847211803;1.0;0.6826706676669168;0.5636409102275569;0.6552888222055514;0.4374843710927732;0.4684921230307577;0.4453613403350838;1.0;0.6524131032758189;0.5147536884221056;0.3500875218804701;0.4582395598899725;0.36596649162290573;1.0;0.4363590897724431;0.3252063015753939;0.4163540885221305;0.29844961240310075;1.0;0.5390097524381096;0.3992248062015504;0.49012253063265815;1.0;0.28419604901225304;0.3670917729432358;1.0;0.4539884971242811;1.0
0;S24;Resting;1.0;0.13165791447861966;0.12140535133783446;0.10852713178294573;0.13278319579894973;0.13490872718179545;0.08564641160290072;0.09439859964991248;1.0;0.5345086271567892;0.30745186296574145;0.6247811952988247;0.44361090272568143;0.3797199299824956;0.4674918729682421;1.0;0.47474368592148036;0.3433358339584896;0.2663165791447862;0.47399349837459365;0.2724431107776944;1.0;0.22018004501125282;0.18842210552638158;0.30932733183295824;0.18417104276069018;1.0;0.6782945736434108;0.2493123280820205;0.5955238809702426;1.0;0.1946736684171043;0.4876219054763691;1.0;0.2530632658164541;1.0
0;S2;Color;1.0;0.14191495965238982;0.14137181874612043;0.1389664804469274;0.14637647423960273;0.1585195530726257;0.13089695841092489;0.1295391061452514;1.0;0.9339695841092489;0.6980912476722533;0.4964695841092489;0.45352265673494724;0.6691495965238982;0.4225248292985723;1.0;0.7163640595903166;0.4897579143389199;0.4475093109869646;0.6696539416511483;0.4163175046554935;1.0;0.40774363749224085;0.3777932960893855;0.6047873991309746;0.35234326505276226;1.0;0.5668063314711359;0.480175356921167;0.48149441340782123;1.0;0.42194289261328366;0.49189168218497825;1.0;0.4559279950341403;1.0
0;S3;Color;1.0;0.20433736809435132;0.19064245810055866;0.17562849162011174;0.20096213531967722;0.19490999379267535;0.1656967721911856;0.17244723774053383;1.0;0.6844739292364991;0.49596523898199874;0.7085661080074488;0.5462833643699565;0.5583488516449411;0.5600946617008069;1.0;0.6374146492861577;0.5347610180012414;0.425512104283054;0.5582324643078833;0.43602576039726876;1.0;0.3950962135319677;0.3344972067039106;0.47489913097454994;0.33174270639354436;1.0;0.6630974549968963;0.4961980136561142;0.6585195530726257;1.0;0.402971756672874;0.575923339540658;1.0;0.4991076970825574;1.0
0;S6;Color;1.0;0.10180012414649287;0.09733860955927995;0.08795003103662322;0.10304158907510863;0.1151846679081316;0.091752017380509;0.10754189944134078;1.0;0.5103584729981379;0.3090859714463066;0.47703289882060834;0.23141682184978274;0.2385552451893234;0.2978739913097455;1.0;0.36623215394165115;0.36359404096834264;0.20034140285536933;0.21423029174425823;0.2399130974549969;1.0;0.24848696461824954;0.1614292364990689;0.20325108628181254;0.19106921166977034;1.0;0.2479050279329609;0.2112042209807573;0.2816961514587213;1.0;0.18975015518311608;0.3644087523277467;1.0;0.30043451272501553;1.0
0;S7;Color;1.0;0.15983860955927995;0.1493637492240844;0.1454453755431409;0.16767535692116697;0.1684900682805711;0.13927684667908133;0.15056641837368095;1.0;0.58504034761018;0.5207557417752948;0.5343342644320298;0.41127405338299194;0.500969894475481;0.4310599006828057;1.0;0.6503336436995655;0.44882836747361887;0.34842489137181876;0.5555167597765364;0.3860180012414649;1.0;0.4092178770949721;0.32107386716325265;0.5337911235257604;0.34598075729360644;1.0;0.5361576660459342;0.4124379267535692;0.45534605834885167;1.0;0.3332945375543141;0.4297020484171322;1.0;0.3986266294227188;1.0
0;S10;Color;1.0;0.1407898820608318;0.13613438857852267;0.13531967721911856;0.14893699565487276;0.15863594040968343;0.11634854127870888;0.13431098696461824;1.0;0.6446306641837368;0.4951893234016139;0.5765828677839852;0.3638268156424581;0.48106765983860955;0.5130353817504656;1.0;0.6608860955927995;0.4628336436995655;0.3097454996896338;0.5460117939168219;0.4263268156424581;1.0;0.3714695841092489;0.26641061452513964;0.49813780260707635;0.3334885164494103;1.0;0.47144630664183734;0.37348696461824954;0.6327591558038486;1.0;0.2574487895716946;0.4244258224705152;1.0;0.37123680943513343;1.0
0;S13;Color;1.0;0.1319056486654252;0.13039261328367474;0.12950031036623216;0.1212756052141527;0.12488361266294228;0.12216790813159528;0.12465083798882681;1.0;0.49515052762259465;0.37643544382371197;0.5755353817504656;0.3877250155183116;0.40557107386716323;0.5138500931098696;1.0;0.5863594040968343;0.3823711980136561;0.2772734326505276;0.5029096834264432;0.3787243947858473;1.0;0.30008535071384235;0.23331781502172563;0.4618637492240844;0.3051675977653631;1.0;0.5584264432029795;0.3613438857852266;0.6798960273122284;1.0;0.2855369335816263;0.5669227188081937;1.0;0.43253414028553694;1.0
0;S14;Color;1.0;0.0859326505276226;0.0824022346368715;0.07988050900062073;0.0851179391682185;0.08368249534450652;0.08376008690254501;0.0903941651148355;1.0;0.403126939788951;0.25477188081936686;0.3846213531967722;0.34233395406579764;0.4124379267535692;0.43117628801986346;1.0;0.396260086902545;0.2478274363749224;0.21772191185599007;0.4441728739913097;0.2812693978895096;1.0;0.17915890751086283;0.16367939168218498;0.2982619490999379;0.19929391682184977;1.0;0.4523199875853507;0.26121198013656116;0.3949022346368715;1.0;0.23622749844816884;0.39691961514587215;1.0;0.3874534450651769;1.0
0;S15;Color;1.0;0.17527932960893855;0.17489137181874612;0.17749068901303539;0.17954686530105524;0.17811142147734327;0.1401691495965239;0.13819056486654252;1.0;0.6221291123525761;0.4681486654252017;0.6457169459962756;0.4102265673494724;0.5411623215394165;0.4327669149596524;1.0;0.6390828677839852;0.42081781502172566;0.2917830540037244;0.5068280571073868;0.3056719428926133;1.0;0.3304624456859094;0.25058193668528866;0.4616697703289882;0.25465549348230915;1.0;0.5972610180012414;0.3959109248913718;0.5008535071384234;1.0;0.2857697082557418;0.41585195530726254;1.0;0.40401924270639356;1.0
0;S16;Color;1.0;0.14882060831781502;0.14529019242706392;0.14882060831781502;0.1597998137802607;0.179508069522036;0.12876319056486654;0.14013035381750466;1.0;0.506866852886406;0.42147734326505276;0.4728429546865301;0.36258535071384235;0.39711359404096835;0.41938237119801364;1.0;0.49879733085040345;0.4299348230912477;0.3355834885164494;0.3954453755431409;0.3708876474239603;1.0;0.37651303538175046;0.30272346368715086;0.3714307883302297;0.3201427684667908;1.0;0.44560831781502175;0.33569987585350713;0.44564711359404097;1.0;0.27149286157666047;0.3679003724394786;1.0;0.3480369335816263;1.0
0;S18;Color;1.0;0.13151769087523277;0.11840471756672874;0.10494258224705152;0.13784140285536933;0.13613438857852267;0.10567970204841713;0.12503879577901925;1.0;0.5502405338299193;0.3752715704531347;0.4751707014276847;0.2920158286778399;0.4220592799503414;0.3466402855369336;1.0;0.5733628181253879;0.33752327746741156;0.21966170080695221;0.4385862818125388;0.2585350713842334;1.0;0.25492706393544384;0.18334885164494102;0.3579686530105525;0.1998370577281192;1.0;0.5372051520794537;0.28274363749224085;0.41868404717566726;1.0;0.196772191185599;0.3704608938547486;1.0;0.3090083798882682;1.0
0;S19;Color;1.0;0.15122594661700806;0.15308814400993173;0.14831626319056487;0.15467877094972068;0.14284605834885164;0.11460273122284295;0.11305090006207325;1.0;0.5739059590316573;0.3260785226567349;0.5867085661080075;0.30415890751086283;0.41480446927374304;0.39893699565487273;1.0;0.49130974549968964;0.3786855990068281;0.23343420235878337;0.5256052141527002;0.27576039726877716;1.0;0.24553848541278708;0.1787709497206704;0.38415580384854126;0.19572470515207946;1.0;0.4724549968963377;0.28988206083178153;0.49879733085040345;1.0;0.19145716945996274;0.34807572936064557;1.0;0.273820608317815;1.0
0;S22;Color;1.0;0.2682340161390441;0.2609016139044072;0.24608162631905647;0.2640828677839851;0.2749068901303538;0.2119413407821229;0.21496741154562385;1.0;0.6535924891371818;0.5208721291123526;0.651691495965239;0.5402700186219739;0.5155183116076971;0.5315797641216635;1.0;0.6710505896958411;0.5860490378646803;0.48114525139664804;0.5702591558038486;0.4893699565487275;1.0;0.4645794537554314;0.40386405959031657;0.48859404096834264;0.3909062693978895;1.0;0.666550279329609;0.4967799503414029;0.6001319056486655;1.0;0.41864525139664804;0.5209885164494104;1.0;0.5259543761638734;1.0
0;S24;Color;1.0;0.10835661080074488;0.09307107386716325;0.09423494723774054;0.10909373060211049;0.10917132216014898;0.08472998137802606;0.09078212290502793;1.0;0.40114835505896956;0.2841790813159528;0.5254888268156425;0.35661080074487894;0.3682495344506518;0.3930012414649286;1.0;0.4710971446306642;0.2446461824953445;0.18653010552451893;0.3606843575418994;0.2157433271260087;1.0;0.19541433891992552;0.16375698324022347;0.29391682184978274;0.1707790192427064;1.0;0.5464385474860335;0.2507371198013656;0.42853817504655495;1.0;0.19141837368094353;0.37422408441961513;1.0;0.2956626319056487;1.0
